uniqueID,drugName,condition,review,rating,date,usefulCount,year,effectiveness,effectiveness_encoded,drugName_top,condition_top,drug_Acetaminophen,drug_Acetaminophen / aspirin / caffeine,drug_Acetaminophen / butalbital,drug_Acetaminophen / butalbital / caffeine,drug_Acetaminophen / butalbital / caffeine / codeine,drug_Acetaminophen / caffeine / isometheptene mucate,drug_Acetaminophen / dichloralphenazone / isometheptene mucate,drug_Acetaminophen / diphenhydramine,drug_Acetaminophen / hydrocodone,drug_Acetaminophen / oxycodone,drug_Acetaminophen / pamabrom,drug_Acetaminophen / phenyltoloxamine,drug_Advil,drug_Aleve,drug_Aspirin,drug_Aspirin / butalbital / caffeine,drug_Aspirin / butalbital / caffeine / codeine,drug_Celebrex,drug_Diclofenac,drug_Diclofenac / misoprostol,drug_Esomeprazole / naproxen,drug_Famotidine / ibuprofen,drug_Ibuprofen,drug_Indomethacin,drug_Meloxicam,drug_Motrin,drug_Naproxen,drug_Naproxen / sumatriptan,drug_Other,drug_Oxycodone,drug_Tramadol,condition_back pain,condition_chronic pain,condition_cluster headaches,condition_headache,condition_juvenile rheumatoid arthritis,condition_migraine,condition_muscle pain,condition_neck pain,condition_osteoarthritis,condition_rheumatoid arthritis,condition_sciatica,condition_spondyloarthritis,condition_toothache,review_length,review_word_count,has_positive_keywords,has_negative_keywords,avg_word_length,compound,neg,neu,pos
-1.257330328998065,Naproxen / sumatriptan,migraine,"""With Treximet I found relief was within an hour and if I had a bad migraine and took a second one after one hour it was gone.  In the past, my severe Migraines could last on and off for 3-5 days at its worst.  Side effect is heartburn.  I want to thank my Pharmacist for telling me about the drug. I had to ask my doctor about it and then she gave me a sample.  I only wish the pill wasn&#039;t so big.""",10,9-Sep-08,-0.6538025903725333,-1.9867979596117231,Effective,2,Naproxen / sumatriptan,migraine,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.2839699607816415,0.4859217125254324,0.9732646579878412,-1.39554885798308,-1.0850223168588289,-0.3818,0.116,0.774,0.109
-1.3747284669077375,Acetaminophen / oxycodone,chronic pain,"""I take them for back pain,and for a acdf surgery. I take them 4 times a day and they are great. But your body will build up a tolerance over time. But until then they work so good! Takes some time to kick in though. And will make you constipated. But for pain the side effects are worth it!""",10,15-Apr-16,-0.4105308028663231,0.9458895605672248,Effective,2,Acetaminophen / oxycodone,chronic pain,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-0.1869347771764843,-0.0614388014584252,0.9732646579878412,0.7165639484992682,-0.8944351408721777,0.8379,0.067,0.733,0.2
1.8082468459320495,Meloxicam,juvenile rheumatoid arthritis,"""I have Juvenile Rheumatoid arthritis in my back, wrists, and knee. I take Meloxicam 15 mg and it works great... For my back and knees only. When my arthritis flares up in my wrists it&#039;s unbearable. Almost like the medicine does nothing.""",6,3-Oct-16,-0.8970743778787434,0.9458895605672248,Partially Effective,1,Meloxicam,juvenile rheumatoid arthritis,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.3929556000331644,-0.4491524988636577,0.9732646579878412,-1.39554885798308,0.298247305679206,0.2975,0.0,0.948,0.052
1.1203311124991788,Oxycodone,chronic pain,"""This medicine helps me the most. I can get out of bed and actually feel no pain. """,8,15-Dec-13,0.0065065471443229,-0.1538682594998807,Effective,2,Oxycodone,chronic pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.0656766542590586,-0.9965130128475156,-1.0274697553155094,0.7165639484992682,-1.3178659424708037,-0.4404,0.261,0.616,0.123
-1.2586596185057135,Naproxen / sumatriptan,migraine,"""I suffer from daily, chronic migraines. Sometimes lasts more than a day. My doctor prescribed me Naproxen, and it has benefited me so much. I had a headache for a little over 2 days. I took the pill and within 30 min, my migraine is gone. It has really helped me and I couldn&#039;t be happier.""",10,10-Nov-15,-0.9318274903796306,0.5793036205448563,Effective,2,Naproxen / sumatriptan,migraine,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.1701167508208369,-0.1298588657064074,0.9732646579878412,-1.39554885798308,-0.4172194968872038,-0.5423,0.068,0.932,0.0
-0.1531955416260142,Acetaminophen / butalbital / caffeine,headache,"""I have brain tumors and Fioricet works wonders. It makes the pain go away in about an hour. I couldn&#039;t live without this wonder drug.""",10,7-Jul-09,0.0412596596452101,-1.6202120195893548,Effective,2,Acetaminophen / butalbital / caffeine,headache,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8260197786910838,-0.8368661962688904,0.9732646579878412,0.7165639484992682,0.0585238405369544,-0.5106,0.125,0.875,0.0
-1.092397471352858,Acetaminophen / hydrocodone,back pain,"""I was in a car accident in April and have been dealing with moderate back pain since then. Today, I&#039;m being medi-evacuated from my ship (in the navy) back to the States for an unrelated issue, and I asked about something for the pain while I&#039;m on the plane. This is amazing. I feel nothing and I haven&#039;t been able to get rid of the pain until now. """,10,25-Aug-12,-0.2715183528627743,-0.5204541995222493,Effective,2,Acetaminophen / hydrocodone,back pain,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.1199942038140798,0.1666280793681821,-1.0274697553155094,0.7165639484992682,-0.4161215938653637,-0.8481,0.172,0.778,0.05
-0.855985856384978,Tramadol,back pain,"""Pulled muscles in lower back from lifting on delivery route. Needed meds I could take during the day while driving. One 50mg in the am with 2 Advil liquidgels &amp; I&#039;m pain free all day. Best side effect has been the clarity to mental processes. Like a cloud has been lifted &amp; my concentration dramatically increased. Focus like I&#039;ve never experienced before &amp; general attitude improvement. Worse side effect is the occasional constipation but that&#039;s what prunes are for. This is my &quot;Limitless&quot; pill from the movie""",9,19-Jun-16,0.7015687971620664,0.9458895605672248,Effective,2,Tramadol,back pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.89782792276277,0.5771484648560754,-1.0274697553155094,0.7165639484992682,1.0389658777479602,0.705,0.062,0.792,0.146
-1.375906318370211,Acetaminophen / oxycodone,chronic pain,"""With a severe spinal disorder &amp; several herniated discs I have had injections from my pain management Doctors &amp; I must say that they did relieve my pain for around 2-3 months.  However, the pain did of course return in full force. After about 3 to 5 other types of pain medicine , they finally prescribed me the oxycodone / acetaminophen 7.5-325 mg tablets.  Wow, what a relief. It works really great for me with no side effects.  First time in a very long time I will say I am pain free for the most part.""",9,28-Feb-17,-0.6538025903725333,1.3124755005895934,Effective,2,Acetaminophen / oxycodone,chronic pain,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.7548746987397674,0.782408657600022,0.9732646579878412,0.7165639484992682,-0.3456728166305627,-0.7102,0.212,0.637,0.151
-0.5904644838445406,Naproxen,back pain,"""Ibuprofen bothers my stomach so I tried Aleve/naproxen some years back and as to this day it works better then anything else, over the counter, that I have taken. It may not take away all the pain but it takes that evil edge off so the pain becomes less likely to make me vomit. I take Aleve in the morning to prevent the pains and again when I do get the pains. """,8,6-May-13,0.9448405846682766,-0.1538682594998807,Effective,2,Naproxen,back pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.1199942038140798,0.257854831698825,0.9732646579878412,0.7165639484992682,-0.8271283579868968,-0.9657,0.254,0.709,0.037
1.120263806701323,Oxycodone,chronic pain,"""It works overall very good for me""",8,9-Jan-14,0.423543897154969,0.2127176805224877,Effective,2,Oxycodone,chronic pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,-1.2674929705268267,-1.2473865817567835,0.9732646579878412,-1.39554885798308,-0.6444854224082986,0.4927,0.0,0.653,0.347
1.1174874425397787,Oxycodone,chronic pain,"""Oxy helped me 120% as the pain would instantly leave me... It was hard getting some as my Dr stopped prescribing but then another gentleman who&#039;s contact I got from an acquaintance all the way from Canada helped me out and that was how I got me a fresh supply of some very potent generics from home... He could be reached here.. drtony6 artgmale d0tc0m""",10,29-Aug-16,-0.5495432528698717,0.9458895605672248,Effective,2,Oxycodone,chronic pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.0947671642806088,0.0754013270375391,0.9732646579878412,0.7165639484992682,-0.0850616057409884,0.1655,0.089,0.843,0.068
-0.8590482701874089,Tramadol,back pain,"""Worst stuff around.  Do not take this stuff! Doc started me out with 50 mg two times a day.  Wasn&#039;t relieving my pain, so got pushed to two pills every 6 hrs. It only take away some of the pain. When I wanted to stop taking the pills I went through 4 days of awful withdrawals even though he told me I wouldn&#039;t have them.  I hate that doctor now. I&#039;m going all natural for the pain.""",1,5-Jun-17,-0.4105308028663231,1.3124755005895934,Not Effective,0,Tramadol,back pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.2629474278370823,0.349081584029468,-1.0274697553155094,0.7165639484992682,-0.6261204991338678,-0.9422,0.229,0.714,0.058
-0.8575507161851214,Tramadol,back pain,"""I&#039;ve been on Tramodol for 6 months for back pain. I can&#039;t take narcotics like codeine, oxycodone, etc, as they make me terribly dizzy and nauseous, as well as give me pounding headaches. But I can take Tramodol without any of those effects. Tramodol also doesn&#039;t give me a &quot;high&quot; like many painkillers, so I&#039;m never tempted to take extra just to get a buzz. I&#039;ve been afraid to go beyond the 150 mg/day prescribed by my doc, but there are days when 150 just doesn&#039;t feel like enough, so I need to talk to my doc about an increase at times. Overall, this med does a fair job at controlling chronic pain without causing side effects. It&#039;s worth trying to see if it will work for you.""",8,26-Dec-16,0.2845314471514203,0.9458895605672248,Effective,2,Tramadol,back pain,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,1.6462300955890772,1.5122226762451654,-1.0274697553155094,0.7165639484992682,0.1367411965704651,0.7717,0.075,0.795,0.13
